Epoch,MSE,MAE,RMSE,R2
1456,157.20776103796558,9.372332407538254,12.538251913164194,0.8346905669146991
1457,116.5816437841396,8.534771178032122,10.797297985335943,0.8075253701368277
1458,20.189919139415547,4.089285508385622,4.493319389873766,0.5649532743562501
1459,99.10104572895229,7.727987591144366,9.95495081499413,0.8175486273986721
1460,51.438313414751924,5.641952161745659,7.172050851378002,0.8101421049717089
1461,136.0129132202322,8.939137994039319,11.662457426298808,0.8242375442150524
1462,165.70946540046012,9.008308983499505,12.87281885992575,0.8573657539516897
1463,148.7352273198678,9.142050379656744,12.19570528177308,0.8325777022455477
1464,54.446997339251425,6.090203115256055,7.378820863745875,0.7740599323330792
1465,203.38822582623183,10.292668460240213,14.26142439682067,0.8484554181097528
1466,17.233062423389352,3.8633219907367398,4.151272386075064,0.431632227617083
1467,38.260817323063215,4.672711217398967,6.185532905341561,0.8320398214728024
1468,156.4326996472905,9.41716866712825,12.50730585087334,0.8326215334600273
1469,44.49569051305136,5.398198247963816,6.670509014539397,0.7916902229752294
1470,51.90338892385942,6.062010840784381,7.204400663751247,0.7539119179589611
1471,143.06271525791013,8.987542396090499,11.96088271232145,0.8331692530006339
1472,231.58911386389593,10.755823516758324,15.218052236206049,0.854976160549308
1473,13.302190401994595,3.224279605240709,3.647216802164987,0.6757888148012255
1474,84.99795829054376,6.392893903734611,9.219433729386191,0.8610085836229341
1475,19.664291667974865,3.9299540659057755,4.434443783381955,0.6341150468580046
1476,179.85430913447325,9.5690685538111,13.410977187903693,0.8515615288640999
1477,18.2006837072945,3.8372212013203573,4.266225932518635,0.6025503917918567
1478,30.19572310003466,4.356571427832108,5.495063521019085,0.806905390489822
1479,194.60627659506437,10.187528236404189,13.950135361173539,0.8441293832341863
1480,121.68488528659226,8.000733869153612,11.031087221420755,0.8464682788598832
1481,199.82058007243674,10.122607599466777,14.135790748042245,0.8508426818556967
1482,78.41756640646311,7.28793132723947,8.855369354604194,0.7769022182388214
1483,116.99645485846042,7.905423446891831,10.81648995092495,0.8438736686303777
1484,84.57637445975577,7.409871597837686,9.19654144011518,0.7948453554805736
1485,71.59621472116389,6.098920735391406,8.461454645695614,0.8488799327244507
1486,94.15824310875661,6.779444355738806,9.703517048408614,0.8576903654460827
1487,166.8003891388384,9.726709048054309,12.915122498019072,0.8327213388651555
1488,21.891892382375755,4.080111634903521,4.678877256605024,0.7007168269742889
1489,231.94514349889604,10.956702731001746,15.229745352398249,0.8496271859304096
1490,33.30837249454441,5.108775082604127,5.771340615016966,0.6553936336948132
1491,129.45838670380667,8.842039452718218,11.377978146569216,0.8169698350806784
1492,53.84718855958392,6.169623615077131,7.33806436055067,0.7532524129542423
1493,17.3719134059495,3.454136378074697,4.167962740470396,0.772029513402241
1494,184.79216260121643,9.92797034208961,13.593828106946786,0.8447961161948788
1495,26.143220532053707,4.187951784243059,5.11304415510503,0.7823585988117099
1496,208.42501137620602,10.384769840570971,14.43693220099776,0.8492964264766122
1497,40.60893489058877,4.782875932789508,6.372514016507831,0.8342215629769566
1498,21.471901602743838,4.221011290701491,4.633778329046809,0.5712047796243797
1499,220.12267691346486,10.551103506327008,14.836531835758143,0.85275856038964
1500,21.594353725074786,4.193152720479223,4.646972533281726,0.60033169724187
1501,173.70611577444643,9.406908094518597,13.179761597784932,0.8517491512532319
1502,23.55202919982575,4.000045692196637,4.853043292597517,0.7770037708854278
1503,201.21334763954937,10.26254898870821,14.184969074324744,0.8474671079386061
1504,88.84895876537492,6.841031006176483,9.425972563368457,0.845978909565211
1505,88.82947730495032,6.662207073329031,9.424939114124308,0.8541589106526567
1506,91.33220358588737,7.504908961161045,9.556788351004085,0.810549326565285
1507,41.94850756717974,5.612642816799096,6.476766752568734,0.7052015616130608
1508,97.55305936582549,7.833495602856435,9.876895229059864,0.8051360408755082
1509,11.320448099037392,3.080679245054661,3.3645873594004647,0.5545005431164289
1510,22.20462150155706,4.268453263429152,4.7121779997743145,0.5700533868051213
1511,18.01279016770812,3.595607966850077,4.244147755169243,0.7500197968496902
1512,99.58462540349132,6.968984086569975,9.97920965825908,0.8579380990902195
1513,51.742420461907365,6.139362030455306,7.193220451363031,0.7339530725839107
1514,49.89470536722421,6.01755089823155,7.063618433014641,0.7362438118176147
1515,46.12644506267512,5.067158016246082,6.791645239754144,0.8364839791956725
1516,14.959054886205275,3.548767927547815,3.867693742555798,0.5030151948165926
1517,54.27640001652028,6.30649503001625,7.367251863247263,0.7315709874840861
1518,106.76586162047253,7.80527337664822,10.332756728989246,0.8312223192444413
1519,209.91849770434712,10.403526330580585,14.488564376926622,0.8497090542749886
1520,69.91014855719008,6.924312340617546,8.361228890371923,0.7698596493907924
1521,36.83653060159471,5.182573492144184,6.069310554057578,0.7343040834484029
1522,172.8347919214765,9.20916049623492,13.146664669089134,0.857024587253248
1523,34.39830914258034,5.2389633312333395,5.865007173276119,0.6271892780781783
1524,13.000121168227784,3.0634601065340665,3.605568078434768,0.744434533881221
1525,101.79031674801472,7.247014747602836,10.089118729998905,0.8500248802414255
1526,35.395253633984474,5.176052114985727,5.94939103051602,0.7090422161773211
1527,65.27465236522198,6.672834420551168,8.07927300969722,0.7716215825617215
1528,42.102768346087174,5.170912797661296,6.488664604222287,0.8030849374534198
1529,200.23906431502374,10.11669641834519,14.1505852993798,0.8504528103175352
1530,218.2836590408959,10.654903670487558,14.774425844712068,0.8483706328412393
1531,91.78421086152919,7.717082255717817,9.580407656333273,0.7934125278782851
1532,46.06289129352922,5.221086556914115,6.786964807152695,0.8229929933288751
1533,73.88007693861941,6.1437655326318295,8.595352054373306,0.8511412753507933
1534,180.2662065281047,9.782131876572988,13.426325131178103,0.8449128445287118
1535,54.216075834956314,5.565457932555393,7.3631566488128115,0.8314966634923876
1536,45.31085691707252,5.103485639035712,6.731333962675787,0.8300424061772336
1537,13.300034686688287,3.3659211962407007,3.646921261377641,0.511975876177576
1538,145.70305060487806,9.211676738363257,12.070751865765367,0.8269787421922837
1539,172.151428590589,9.645466495441072,13.120648939385163,0.8422283173177114
1540,215.09908764234646,10.55347463198535,14.66625676995826,0.8489945251074037
1541,42.956184171892374,5.062857341852996,6.554096747217909,0.8209503140469642
1542,193.01052702640797,9.76594864853081,13.892822860254427,0.8560208901351051
1543,77.09527228713223,6.820831721369572,8.780391351593176,0.8173036144652934
1544,155.86708648388162,9.226837111891589,12.484674063982673,0.8396077821304508
1545,24.920391337329168,4.30310803007246,4.992032786083157,0.7215065602428641
1546,183.08167776920024,10.01184804621757,13.530767818908144,0.8395165371463917
1547,184.16481063913946,9.865804193526385,13.57073360725718,0.8455085565864607
1548,59.80261511449785,5.486615604391974,7.733215056785751,0.8536134237119455
1549,69.40470624098447,6.902069244680827,8.33094869993715,0.7694616714981236
1550,112.20600833018763,8.277791185238065,10.592733751500962,0.8140168815723567
1551,160.71860410457202,8.937471712334455,12.677484139393432,0.8558754225325413
1552,182.90288744258865,9.72683495694132,13.524159398742261,0.8496012942194727
1553,67.55413511218873,5.840500555832363,8.219132260292977,0.8532345832337701
1554,185.59813982845276,9.676253356365974,13.623440821923541,0.8528905890041839
1555,107.62719976973547,8.086495961665888,10.37435298077598,0.815107306304538
1556,207.61263625749268,9.909541732175878,14.408769422039228,0.8622589181061578
1557,65.57991259988712,5.933606235281279,8.098142540106782,0.843401782710256
1558,62.355968059947514,6.007533558287212,7.896579516470882,0.8283801793814255
1559,123.67367592432633,8.769357874026314,11.120866689441355,0.8084679284698822
1560,137.77092238770425,8.89887041055793,11.737585884146034,0.8290348626719918
1561,38.47316452480903,4.961193902445763,6.2026739818250185,0.7986163752932968
1562,169.38930898305458,9.717488665994301,13.014964809136234,0.8365558345168765
1563,177.17662933220527,9.770535090145263,13.31077117721604,0.8427746895633025
1564,18.06842351067731,3.521631224042489,4.250696826483549,0.7410100333785925
1565,178.58313842035207,9.752196358161193,13.363500230865867,0.8445513542840872
1566,31.081986414250064,5.012856443647738,5.575122098595695,0.6156715032171638
1567,116.40460989474708,8.217762994749556,10.789096806255243,0.8279456377943983
1568,152.32267340760976,9.370623327459453,12.341907203005935,0.8288396334534027
1569,53.32378483859998,5.643277656659595,7.302313663394635,0.8203103812073756
1570,218.3964696221124,10.701174202526518,14.778243116896961,0.8474981639432557
1571,103.86694078285073,7.126472318609339,10.191513174345149,0.858041614980771
1572,36.71784257901399,4.270552559413017,6.059524946645074,0.8558050041626813
1573,166.5233714263513,9.491327282544223,12.904393493161594,0.8413618338071633
1574,185.25091622009666,10.076712908712514,13.61069124696085,0.8390824959296812
1575,27.958179774924158,4.729623760246729,5.2875495056712385,0.6304573029170903
1576,212.43568888726202,10.392133985292148,14.575173717224162,0.8522510845939629
1577,36.33081645237538,5.336782787364928,6.0275049939734915,0.6738251073993975
1578,12.08215988478135,2.8107038699775337,3.475940144015911,0.7937720136083254
1579,67.53147893255057,6.642273397879253,8.217753886102368,0.7918841241464276
1580,55.86083616107404,6.276608701006803,7.474010714541024,0.7547264121511956
1581,26.191886702348203,4.036956111115407,5.1178009635338695,0.8099051696479722
1582,60.5334607897662,5.791615699579489,7.780325236760106,0.8375290840793284
1583,24.672006308325454,3.970048091658341,4.967092339420061,0.8011000399192452
1584,33.571889159827855,5.152457255301469,5.794125400768252,0.6462574540277051
1585,210.4836113503618,10.154408872503788,14.508053327388957,0.8569279986787519
1586,24.93124082719734,3.8795360844184104,4.9931193483830665,0.8182309213170518
1587,166.38061766801968,9.473410458328546,12.898861099648283,0.8419833410385794
1588,15.244414956576875,3.569990509176714,3.9044096809347346,0.5621453686277448
1589,134.07657411048953,7.686483182918142,11.579143928222393,0.8693969136489053
1590,18.745301387220184,3.747385925335422,4.329584435857578,0.7157661974945747
1591,127.0540756760078,8.357965539814707,11.27182663440171,0.8387779168651612
1592,24.58335510395698,4.483400886051635,4.958160455648544,0.5924768325621631
1593,90.20770332864898,7.727658287770001,9.497773598515021,0.7861242221959439
1594,31.989347072984092,4.674216356161856,5.655912576497633,0.7739832069676102
1595,16.805167628719236,3.700102110380971,4.099410644070589,0.5808797249219708
1596,152.12424770593404,8.91171071298817,12.333865886490498,0.8476543059786965
1597,20.889817493106182,3.7287633337274215,4.570537987273072,0.7853183491007458
1598,21.5005381497354,3.8489210209714404,4.636867277563097,0.7716907331085239
1599,196.293426287354,10.20952636735051,14.01047559104808,0.8448012423391658
1600,42.90077862521889,5.348909791226892,6.549868596026862,0.7840362881657782
1601,22.66624397065729,4.276284283757903,4.760907893528008,0.6104395818030728
1602,215.6372930535184,10.618670291453554,14.684593731306236,0.8484654014939064
1603,222.5302320545246,10.707727328359693,14.917447236525577,0.8493832713643256
1604,75.25291441119423,7.001110324173812,8.674843768690836,0.7937297271506318
1605,58.2587478697746,5.767001887072129,7.632741831725648,0.8311957252754979
1606,128.59821826709802,8.240963962529884,11.340115443287957,0.8463828657098894
1607,223.1684050730449,10.55972989187998,14.93882207782946,0.8551612209519452
1608,141.26693511531312,8.926732536238157,11.88557676830675,0.8332556773635139
1609,72.5350931491589,5.760445872832876,8.516753674326791,0.8651636416090218
1610,182.4519469154293,9.529868088515604,13.507477444564891,0.8553546559545957
1611,31.737941459014028,4.580163424553422,5.633643710691512,0.7880524079114379
1612,55.47598875445507,6.335030504541348,7.448220509252869,0.7363748173017535
1613,137.75869449175326,8.930092758526046,11.737064986262675,0.8272066082411539
1614,154.5822918139111,9.3723045324043,12.433112716207116,0.8315812345711695
1615,176.23804037942432,9.183449565979837,13.275467614341286,0.8603477441630183
1616,214.77978376106307,10.422506822119557,14.655367063334275,0.8526712095960611
1617,169.3722678415055,9.707645345616909,13.014310117770574,0.8362486219338776
1618,23.15843064837125,4.209653151539222,4.812320713374292,0.6579702631310785
1619,165.0070807173141,9.635266255535214,12.845508192255926,0.8340122897106067
1620,167.30362626474232,9.614136116959456,12.934590301387297,0.8374272445321014
1621,93.37102723028458,7.744357770155197,9.662868478370415,0.7975235354771781
1622,31.670348681381487,4.958815756383683,5.627641484794628,0.6840191263352705
1623,96.9704490624968,7.977222105754644,9.84735746596501,0.7902701644685735
1624,81.15440950882252,7.12047869939488,9.008574221752436,0.8073164523262137
1625,56.55991567048188,6.345145988297763,7.520632664243207,0.7488926273483207
1626,189.23191164726813,9.882219198794468,13.756159044125221,0.8495111940155378
1627,22.42466309142011,3.8775321527999593,4.735468624267308,0.7828213750421763
1628,30.109403855187804,4.1898741068445515,5.487203646228906,0.8272593151095664
1629,79.7276897623276,7.199484535642955,8.929036328872652,0.7936270870101292
1630,158.6555015660662,8.219115937432687,12.59585255415711,0.8723889378004582
1631,48.72376024359277,5.601272069994249,6.98024070097821,0.7971585693509682
1632,43.99606850241531,5.429205400881479,6.6329532263099305,0.7827185824030345
1633,99.7314687030166,7.265396381688379,9.986564409396086,0.8460510659795774
1634,23.71444666832346,4.238480253227073,4.86974811138353,0.7041454290592135
1635,29.589970367447904,4.670795971488338,5.439666383837147,0.7274985430893361
1636,194.05705166590064,10.163842118559195,13.93043616208411,0.8447457168688709
1637,185.30948225099675,9.8829967044931,13.612842548527356,0.8456919597459013
1638,103.93794180268661,8.155352919437059,10.19499591969936,0.7995331656698175
1639,203.60343787652587,10.290842661291787,14.268967652795554,0.8480272277722771
1640,25.13639685278171,4.4363460682246405,5.0136211317551425,0.6476141279932631
1641,192.27563003511185,10.197832077021692,13.866348835764656,0.8420379875529832
1642,169.9223485447057,9.728298347427629,13.035426672905865,0.8356022170322221
1643,128.3562136297871,8.21053125879027,11.329440128699526,0.8467483037307704
1644,26.55755404340348,4.609644726693314,5.153402181414088,0.6408631701633074
1645,13.101881356778179,3.3337673447457763,3.6196521043849197,0.50587404903421
1646,132.3322115173198,8.804472030413182,11.503573858471974,0.8245908788875795
1647,41.35600735558938,5.017490534942913,6.430863655496777,0.8160950426443838
1648,28.694706591912365,4.842355982744881,5.356744028970618,0.5875565727834042
1649,25.882138147264698,4.337102838009124,5.087449080557436,0.7385327442102649
1650,79.05606230481095,6.740764606030133,8.891347609041667,0.829865661270442
1651,44.84320285488146,5.330694541153314,6.6965067650889045,0.80331274865279
1652,41.03902124940764,5.519399108568486,6.406170560436839,0.7258082182256149
1653,204.07302178225862,10.330701865022284,14.28541290205707,0.8473953892873962
1654,164.53940642574955,9.349988771216074,12.827291468807807,0.8449819697873238
1655,225.29326496837731,10.697277097158144,15.009772315674123,0.8519782735019132
1656,30.606617396368478,4.533160191124492,5.532324773218622,0.7821762916965775
1657,74.32936511315731,5.901243043401782,8.621447970796861,0.8621907586042743
1658,200.11662865190226,10.24377906257741,14.146258468298331,0.8472352343339158
1659,14.34332797108601,3.494662919398858,3.7872586353569795,0.49596879628380186
1660,41.4599952729929,5.173240184058301,6.438943645738243,0.7973026938868693
1661,216.6183601757416,10.377426500205498,14.717960462500963,0.8555255031466912
1662,217.80584395461884,10.461326148497005,14.758246642288467,0.8537292332280859
1663,95.48877858413556,7.004400088749357,9.771835988397244,0.8504227837349019
1664,14.386234518560661,3.3987988811660412,3.7929189970998145,0.6425122999368664
1665,80.50805285216762,6.613458892575932,8.972627979146779,0.8410513778777169
1666,24.80951455261358,3.8541317948936604,4.980915031659703,0.8205453434077215
1667,134.23161075975247,8.997789657450669,11.585836644789726,0.8177907556998363
1668,35.03198956715294,4.916654291851089,5.918782777493439,0.767385549297064
1669,37.373942808166646,5.230746301276291,6.11342316612932,0.7344549956291893
1670,211.4029911741533,10.273687667456542,14.53970395758295,0.854389367533839
1671,223.62196459920872,10.691506944095488,14.953994937781967,0.8511991655112363
1672,115.84541542391344,7.043903645552494,10.763150813024662,0.8718948380177227
1673,85.6523543470306,7.35716608978795,9.254855717245439,0.8030689817421658
1674,195.6639002885157,10.091004892042774,13.987991288548749,0.8484710745350568
1675,31.500407351701224,5.089981622511893,5.6125223698174445,0.5894158626727349
1676,96.12070929707689,7.234181090188945,9.80411695651765,0.8407558633038869
1677,221.5969784452742,10.459815795660456,14.886133764187202,0.8563781883189725
1678,216.0181641743358,10.462801101176733,14.697556401468095,0.8521646875888089
1679,196.20626922644965,10.212493137055779,14.007364820923657,0.8450510100873635
1680,156.31497784089922,9.540621871654656,12.502598843476472,0.8265373742950366
1681,231.7407428428918,10.769350764571145,15.22303329967099,0.854707870688481
1682,17.868942996931846,3.7110841558926566,4.227167254430778,0.6486489192035076
1683,46.45393594959233,5.3041642321660625,6.815712431550522,0.8171353982898695
1684,63.038539539714016,6.040209468123627,7.9396813248211675,0.8286107385105795
1685,16.635714209855692,3.661877230290957,4.078690256670111,0.6335616627490024
1686,179.66324140735648,9.780590002384173,13.403851737741524,0.8445958296158279
1687,10.37103023055263,2.6040449427400296,3.2204083949947453,0.7936311428047067
1688,17.24726507082412,3.501650404806364,4.152982671625795,0.7524299434901843
1689,231.32309926918836,10.944421166302403,15.209309625002325,0.8505765142725124
1690,64.21372742936737,5.550996791904059,8.013346830717323,0.8597439277312147
1691,59.8064962104121,5.739958555314573,7.733465989477946,0.839144866650664
1692,214.22235692421546,10.419307395295677,14.63633686836346,0.8521618371452061
1693,208.5709136540751,10.424782265550096,14.441984408455616,0.848273890346952
1694,209.53958568598236,10.288798640339301,14.475482226370987,0.8528915181367114
1695,26.697324071259914,4.681440124741301,5.1669453327144765,0.5787595027192473
1696,135.6479550811052,8.893617471942301,11.64680020782984,0.8262816786569789
1697,202.18446215478505,10.137906219038548,14.21915827870219,0.8518463048401468
1698,175.34416630204416,9.606060800981412,13.241758429379543,0.8459183724097434
1699,207.16210116808188,10.344726849668241,14.393126872506956,0.8495878899300873
1700,126.95861320630199,8.813095834604303,11.267591277921914,0.8140884017066101
1701,40.24722441714787,4.682704191714675,6.344070019880602,0.8407413449847932
1702,90.77494681147458,7.495681341595739,9.5275887196853,0.8099947547373783
1703,162.33859920662522,9.547501048543728,12.74121655128054,0.8348735824950668
1704,81.38945784249113,7.36998854220959,9.021610601355565,0.7822636183917855
1705,50.42251430238931,4.97388917049157,7.100881234212364,0.8569125473595273
1706,188.24375540685182,9.991463890458881,13.720195166500067,0.8454431668705508
1707,80.08276375186972,6.717787956998499,8.948897348381516,0.8339763233772104
1708,118.00625614380785,7.9953643134124235,10.86306844974328,0.8416492012469224
1709,40.36514968601869,5.083198362699428,6.353357355447487,0.7994669544260249
1710,201.23817615410158,10.442793215084995,14.185844217180081,0.8419542876071884
1711,86.26697562401468,7.291082685554055,9.288001702412348,0.8114333861152487
1712,95.03435595952061,7.583713715269404,9.748556609032981,0.8164333730203948
1713,25.26212449659053,4.522018542340631,5.02614409827161,0.6064800870307638
1714,60.39272355232705,6.6476058768576545,7.771275542169834,0.7299708407041677
1715,56.972198232555456,6.436892168016268,7.547992993674242,0.7338941768221139
1716,211.75391124823636,10.394458729161293,14.551766602314522,0.8515009513944513
1717,162.14912680660765,9.538876914408464,12.733778968028606,0.8352357459371911
1718,97.49862858042574,7.745662975773921,9.874139384291967,0.81146828305675
1719,18.883344638278825,3.8521655448757692,4.345497053074461,0.6712955998614598
1720,116.69543285768627,8.554252039939302,10.802566031165293,0.805832978301254
1721,106.95778934123636,7.253291528360445,10.34203990232277,0.8566524424952975
1722,121.47870419445992,7.621429173993444,11.021737802835808,0.8602799096476645
1723,52.1414394124746,5.412655895623824,7.220902949941551,0.8346679316036558
1724,194.66175910239136,10.087064717995732,13.95212382049383,0.8475204881735909
1725,71.82749146483569,5.949439105437418,8.47511011520415,0.8565143492696106
1726,119.25359171505686,7.704841909173534,10.920329286017747,0.8550494019929001
1727,87.8663974838109,7.409770421057438,9.373707776745064,0.8077814205165965
1728,200.2533267035027,9.852857385252397,14.151089240885407,0.8586894932472204
1729,16.467135027665126,3.723243821819897,4.057971787440756,0.5450416933515163
1730,187.33234312434016,8.868738411481804,13.686940604983283,0.8747765415591254
1731,42.61814397871246,4.709258045522649,6.528257346238156,0.8489978791508349
1732,96.66907147412047,6.562591017613094,9.832043097653736,0.8679548343815257
1733,105.82333858483831,7.214493794499266,10.287047126597521,0.8564317047573056
1734,152.60382742729456,9.11742268029998,12.353292169591658,0.8400327633609008
1735,149.45434826786445,8.60754999444021,12.225152279945819,0.8558695240359007
1736,11.753051807714321,3.1748344654109073,3.428272423205939,0.4449340953939189
1737,116.81222067068568,7.86792059350334,10.807970238240188,0.8454316183601072
1738,27.762120247321786,4.695694119663411,5.2689771538052605,0.6279457152163166
1739,176.1648141494425,9.83764073743316,13.272709374857964,0.8395073989086933
1740,58.101033139736025,5.4107981347974645,7.622403370311494,0.8533304261005985
1741,23.522778153019882,4.096405358738376,4.850028675484288,0.7519190333283349
1742,26.110270631670463,4.104834608611075,5.109820998006727,0.7986179470221028
1743,97.63591784487816,7.386388853132131,9.881088899755845,0.8353209315360064
1744,224.57139586135918,10.503780853512666,14.985706385131106,0.856912118907268
1745,180.27941765705313,9.512205763046799,13.426817108200034,0.8538741725761325
1746,71.96125698237624,6.515446404045471,8.48299811283583,0.8232613724884661
1747,44.35582967902814,5.3533558794281895,6.660017243147959,0.796506899856193
1748,28.66790960888032,4.3372225194641505,5.35424220678149,0.7915512884561723
1749,28.47425315155211,4.303449220712712,5.336127167857987,0.79529812901539
1750,64.54880506370246,6.547860573397654,8.03422709809117,0.7860192667725502
1751,111.54347247886786,7.5806172598010795,10.561414321901582,0.8499876775870118
1752,25.705912970033463,4.565704493545303,5.070099897441219,0.6025458414859387
1753,17.51672757060649,3.729427229491558,4.185298982224149,0.6534289026419807
1754,18.824551702645746,3.981201944821095,4.338726967976407,0.5370877808925296
1755,146.0690877706615,9.312542037832793,12.085904507758677,0.8212941970845808
1756,25.63074274998154,3.6503357442847473,5.0626813794649905,0.8490544667119786
1757,92.18527837384805,6.763306985966981,9.601316491703002,0.8557384800544017
1758,22.47150615685315,4.20476917913377,4.740412023954579,0.6652808182143378
1759,93.25449626630162,7.631253371667008,9.656836762952018,0.8068239170228029
1760,26.309452083567077,4.606142217786472,5.12927403085145,0.6203587311099665
1761,54.62223430430652,6.24014973464634,7.390685645074245,0.7508884308078791
1762,197.99704004818204,10.225978589440416,14.07114210176921,0.8465250820923393
1763,73.7432412526257,6.021532693551303,8.587388500156825,0.8565652805737312
1764,30.412112282319686,4.946605618456201,5.514717788093937,0.6102797741136938
1765,195.45522029761375,9.981415737184163,13.980530043514579,0.8517512102528668
1766,65.81181839938661,6.546893173007693,8.11244836035254,0.7925295737299238
1767,17.643997843404907,3.4571603438768754,4.20047590677591,0.7790553338607883
1768,151.19270210476986,9.084202733987636,12.296044164883675,0.8405362348690577
1769,19.38609664593784,3.9231381420436757,4.402964529261829,0.6544159723353504
1770,217.1711799549324,10.47214194063317,14.736728943525167,0.8529018154892012
1771,26.653264700483053,4.466524938242346,5.1626799920664315,0.71732917295315
1772,187.94929044604774,9.568024599350672,13.709459888925156,0.8579705840511745
1773,98.33138181272086,7.720358019671978,9.916218120469157,0.8155439092131023
1774,69.46660257945854,6.2842352536471076,8.334662715398778,0.8320923166492796
1775,142.50175089723803,8.516067418259906,11.937409723103167,0.8517248119766377
1776,70.65386151974603,6.889886700288014,8.405585138450864,0.7781952995259446
1777,191.4346105871566,10.12381011734246,13.835989685857554,0.8435971156769575
1778,67.48540135679323,5.84287399452175,8.214949869402322,0.8528033653761133
1779,156.36159515799432,8.853293202517342,12.504463009581592,0.8544047919311557
1780,17.049707865285296,3.592705007818537,4.129129189706384,0.7071215986537714
1781,84.0117084816891,6.3276346625951945,9.165790117697934,0.8603210593342533
1782,20.58211825263442,3.6058488102248987,4.536751949647944,0.8052848913034418
1783,33.406525761711976,5.078898105143226,5.779837866386217,0.6790240009674289
1784,211.32824308267013,10.300544669217183,14.537133248432104,0.8536785072472557
1785,25.567716450624687,4.03691851009431,5.056452951489284,0.8026217141376216
1786,171.9214849111646,9.615231537662373,13.111883347222268,0.8424595078878936
1787,105.8251170227793,7.939347538494315,10.287133566877573,0.8204140543531272
1788,188.22956842154463,9.714603226843277,13.719678145698047,0.8538260533213202
1789,89.87500972389931,6.826782263554652,9.480243125780019,0.8485808189034664
1790,81.93973111818173,7.2260923280520615,9.052056734145104,0.8010129092809961
1791,193.07606364579792,9.793576133256753,13.895181310288756,0.8551750036211003
1792,125.83509605785007,7.919153799657923,11.217624350006114,0.8551337396148463
1793,34.928007220548864,4.248112529606288,5.909992150633439,0.8498405148194091
1794,208.4008226333186,10.45959566071047,14.436094438362428,0.847154449061694
1795,21.58722965718594,3.8486193463927703,4.646205942184003,0.7728087315102921
1796,34.738386139869256,4.968961199504532,5.893927904196763,0.7502583122419185
1797,31.492853767498463,4.5629426000725815,5.61184940705811,0.787796587752893
1798,81.24121627962063,7.065134650449075,9.01339094234909,0.8127024482093275
1799,58.96439043928998,6.437473767427055,7.678827413042305,0.7556573632604027
1800,26.338483345551197,4.371583447831572,5.132103208778171,0.7406556364642141
1801,160.0160036158958,9.245230228979237,12.649743223318639,0.8437312379546128
1802,80.93627520947167,7.218218124202989,8.996459037280816,0.7954874684236308
1803,16.41331724407226,3.369714071798267,4.051335242123547,0.7689673788928528
1804,92.55768351350247,6.828122621631375,9.620690386531647,0.8533335751974005
1805,61.68684928247518,5.501437380128693,7.854097610959211,0.8567246334622226
1806,175.9662798505915,9.815641392969026,13.265228224594988,0.839270162265808
1807,15.937109109964837,3.6395986900556614,3.9921308984006068,0.5575289497236183
1808,71.85773443827142,5.928080881528739,8.476894150469937,0.8577287236877192
1809,171.29480909077986,8.90122442902318,13.087964283676047,0.864366640247374
1810,46.386388870388664,5.81665544778907,6.810755381775847,0.7286781175436903
1811,81.79287316259901,7.346655675191094,9.04394124055431,0.7870315940314032
1812,44.46816211605516,5.171471732050845,6.668445254784293,0.8187145604798094
1813,21.649493168881538,4.133021585338695,4.652901585987129,0.6323350478476919
1814,225.67503286017111,10.829726777490519,15.022484243964815,0.8488799476019357
1815,69.48559768184764,6.324945297132568,8.335802161870664,0.8300342140599974
1816,30.369620953897865,4.088525473700055,5.510863902683305,0.8390649857580298
1817,19.662335553390328,4.022624449172308,4.4342232187149,0.5721836351017412
1818,97.95425947202362,7.714982288099795,9.897184421441464,0.814486011237757
1819,33.85399009373095,4.4700277844589715,5.818418177969932,0.8238782887533206
1820,188.15779327971885,10.004502642519183,13.717062122762252,0.8449892960663129
1821,32.40677513598997,5.104499249232938,5.692694892227228,0.6341371314772355
1822,50.198384154772896,6.134464693834166,7.085081802969737,0.711287502747614
1823,37.638573342773235,4.694982949232376,6.135028389728383,0.8249287796113375
1824,64.97979021703149,5.696037724886733,8.0610042933267,0.8543802010334395
1825,55.97858051634176,5.381329507247249,7.481883487220431,0.8496606208363107
1826,57.99994556603732,6.505235054412665,7.615769532098336,0.7294590502229499
1827,84.92009872058611,7.029525512874589,9.215210183201798,0.8267613295131604
1828,38.24363534641432,4.728343754429459,6.1841438652746685,0.8266846796299087
1829,74.64124224600309,7.137488771135892,8.639516320142182,0.7715965662623021
1830,8.5894057917183,2.7276368786610257,2.9307688055727463,0.4739770242808975
1831,17.07799770353743,3.5648211161642114,4.132553412061051,0.7180224116426499
1832,206.36702739729424,10.308510330982296,14.365480409554504,0.8501251596305356
1833,38.60559662812741,4.729087474509149,6.213340215063666,0.8285382643989229
1834,81.12229225010464,6.539205212860999,9.00679145146065,0.8460269373856477
1835,31.00794975683999,4.6884277089416715,5.568478226305639,0.7537724062059915
1836,36.32695829161509,4.7863832468319325,6.027184939224537,0.8057721433219839
1837,212.28945766484375,10.57409490524987,14.570156404954744,0.8461267726292787
1838,227.06073820411268,10.649092114148615,15.06853470660345,0.8546819542475838
1839,57.295663278326465,6.470194783828862,7.5693898881169055,0.7290105664423482
1840,97.8613369548902,7.187802991060921,9.892488916086295,0.8460461594073958
1841,181.59916719544367,9.791068786793154,13.475873522538109,0.8455998529187323
1842,175.58521120052228,9.645100070007418,13.25085699871983,0.8454629874680208
