Epoch,MSE,MAE,RMSE,R2
2237,62.14880240140564,5.839006578789925,7.883451173274661,0.8392132038607021
2238,205.5757370969923,10.224638248151539,14.337912578091425,0.8531065110416831
2239,191.04133280589056,9.975692168113211,13.821770248629173,0.8490811508755574
2240,78.88463680434283,7.212786171621417,8.88170235958979,0.7892872082786557
2241,157.0103332894253,9.373731264899522,12.530376422495268,0.836201541931184
2242,165.2049540949274,9.255818563363807,12.853207930121078,0.8502222928612808
2243,51.247333514675056,6.177712121037476,7.158724293802287,0.7164972681932935
2244,63.574388146355204,6.166337703736992,7.9733548865176695,0.8204183110156621
2245,215.165237881749,10.403688420469818,14.668511781423124,0.8542032667256246
2246,15.145890451444835,3.295631196324463,3.8917721479352867,0.7483406207343772
2247,19.372686377530435,3.606839752823834,4.4014413977162565,0.7811934299140834
2248,11.575617985777845,3.1097871311349654,3.4022959873852603,0.5218535264512039
2249,62.072427494555605,6.5883215313536185,7.878605682134093,0.7614390596348706
2250,99.23553448544028,6.7609497083476455,9.961703392765731,0.8644060303060963
2251,102.35755766325252,7.5228829048620405,10.11719119436084,0.8382266668799825
2252,25.924235003287777,4.6048526630579225,5.091584724158852,0.6002139194438076
2253,170.23024117198142,9.782757660440677,13.047231168795218,0.8353943980876058
2254,58.918861064440684,5.6739938085399855,7.67586223589511,0.8397538452114652
2255,53.546131675227855,5.447708874177667,7.31752223605968,0.8372790699675755
2256,124.17017501336777,8.309452000734685,11.143167189509802,0.8373750009174686
2257,181.30239416722713,10.00233715599549,13.464857747753117,0.8388656055869372
2258,57.055004114181436,6.523484528275033,7.553476293348741,0.7154254438892618
2259,58.133441677062,6.115554409525827,7.624528947880124,0.7984933185971995
2260,6.63153264489181,2.46081832049399,2.5751762356956873,0.21119125540518646
2261,88.23746507405372,6.883164470994955,9.393479923545572,0.84352020420623
2262,69.57089236099633,6.816067485205855,8.340916757826824,0.7831382811945633
2263,44.999926304217276,5.613566152125298,6.708198439537792,0.7597178069461985
2264,29.42811776902849,4.8440354307169855,5.424768913882737,0.6273866325549088
2265,64.43578185710767,6.404707243467855,8.027190159520806,0.80184264754338
2266,83.41578802782982,6.525411217989135,9.133224404766906,0.8515112639113668
2267,56.3838310840319,6.265109533893238,7.508916771680979,0.7631343051612194
2268,76.0674038877391,7.153422368306309,8.721662908398782,0.7796877147099883
2269,17.983341331022462,3.894085078413491,4.240676989706062,0.5072313141369224
2270,187.6564245284192,10.064384707712284,13.698774563019102,0.8435069132434501
2271,12.790628726821348,2.9632974361273026,3.576398848957055,0.7417976189814793
2272,164.85143890617377,9.602485146174343,12.839448543694303,0.8366008959041248
2273,30.254912256801294,4.362574443239676,5.500446550672163,0.8054847673323959
2274,143.6808858978631,9.19947268255872,11.986696204453631,0.8252090284915734
2275,160.16823586974277,9.378192473558018,12.655759000144668,0.840541824299621
2276,91.47712690523606,6.797792349620337,9.564367564310567,0.852930763972128
2277,159.17532633078915,9.232855905696043,12.616470438707854,0.8448660207000491
2278,207.1772404570123,10.163299031492535,14.393652783675599,0.85583732512668
2279,99.11435335550732,7.953068569386917,9.955619184938088,0.8011481180043954
2280,107.34354418273767,7.462729833286481,10.360672959935453,0.8489445311028119
2281,77.02872568346345,6.008210241450748,8.77660103248766,0.8621933407411402
2282,23.311273736270437,4.297934208218396,4.828174990228755,0.65588457283496
2283,25.422341578514903,4.049550028328153,5.042057276401658,0.7966776915716064
2284,164.39981614380088,9.301211427172221,12.821849170217254,0.8473447305784996
2285,172.54318930747988,9.854891771519581,13.13556962249753,0.8355266098605698
2286,54.671258828178516,5.427212290053901,7.394001543695978,0.8424154928129224
2287,138.89990014867809,8.58599947305659,11.785580178704741,0.8464180474344728
2288,47.75186356493371,5.905651534011116,6.910272322053141,0.7336473793261147
2289,40.87533682575644,5.568076131639173,6.3933822680766115,0.7037349253906939
2290,49.01749056500038,5.383984943042041,7.001249214604518,0.8228175456298888
2291,117.68054507135469,8.26048754021326,10.848066420858359,0.8288494474457035
2292,109.39963715542864,7.857976136711076,10.459428146673634,0.8344043767712774
2293,199.29040675863632,9.976371195346331,14.117025421760646,0.8555796291249571
2294,21.97766404081449,3.8173723361186216,4.688034133921647,0.7866297308011281
2295,44.68181568131818,5.145076680193556,6.684445802107919,0.8227742099216744
2296,174.37088713136538,9.508552165205904,13.204956915165054,0.84998815895981
2297,41.27010658759463,5.373448166431541,6.424181394356376,0.7594399269180918
2298,106.43831120893482,7.813907836603742,10.316894455645789,0.8308097690486655
2299,92.66447375243693,6.837445384822416,9.626238816507563,0.8531272271349375
2300,114.445064706569,8.409530958904101,10.697900013861085,0.8118252909312995
2301,55.19003634107545,6.260317923246653,7.428999686436623,0.7523660455939726
2302,14.41912824734973,3.2206438170736735,3.7972527236608484,0.7461537280450239
2303,88.96203902103225,6.482899557671033,9.431968989613582,0.8614282964829807
2304,26.0057115168968,4.669818387405314,5.099579543148317,0.5491591668517701
2305,38.56338549446054,5.318294141387738,6.209942471107163,0.7288000491263393
2306,203.34654408488043,10.119145437748525,14.259962976280143,0.8546039314255692
2307,208.32528414230765,10.314747690036498,14.433477894891018,0.8526113461889215
2308,59.11028068351726,6.574222916536011,7.688321057520768,0.7315606434967001
2309,143.46872919486358,9.113022747044829,11.977843261408273,0.8292257194915417
2310,129.42763020888208,8.593168547118331,11.37662648630437,0.8325708536664087
2311,211.93613325355747,10.418758554415552,14.558026420279552,0.8522669429289957
2312,196.46262157216347,10.089371222638285,14.01651246109971,0.8502586090835673
2313,155.55877271348513,9.232965903647399,12.472320261823183,0.840439786899734
2314,71.53712810462135,5.930925716741534,8.45796240856043,0.8566904549951118
2315,17.541871872008922,3.554482771340463,4.1883017885545115,0.7432622110657038
2316,189.53915240638943,9.989126542364344,13.767321903928499,0.8475945096631652
2317,200.1151676557531,10.147953548032755,14.146206829244125,0.8511108444395328
2318,33.16166016458988,5.110363447695338,5.758616167499783,0.6463476337720995
2319,185.60456998855298,9.836321166683263,13.623676816063753,0.8492358982674797
2320,53.13371741051216,5.355211709135086,7.2892878534540095,0.8422809009308231
2321,27.89884686325436,4.5115681946242905,5.281935901092928,0.7352677735665814
2322,191.2781189318193,10.161867665555897,13.830333290699082,0.8434494339857883
2323,36.06495800640656,4.726428157249404,6.005410727536175,0.8096632650772431
2324,31.24394388430353,4.976554913523537,5.589628242048261,0.6502293883186041
2325,31.548887941873428,4.644416783929569,5.61683967564265,0.7733824254475239
2326,22.56357027514326,3.839300263171633,4.750112659205386,0.7916126993560253
2327,113.93373271350283,7.826337856525971,10.673974550911336,0.8435837491038549
2328,197.68739347088885,10.164925540851932,14.060134902300506,0.8484572133235873
2329,184.8930697892606,9.689271147230473,13.597539107840824,0.8529395379970856
2330,54.48827737320591,5.8861268772772375,7.381617530948478,0.8026755720807373
2331,34.72037276683494,5.166026613553048,5.892399576304626,0.6836245308013094
2332,40.7949449780848,5.546950059449633,6.3870920596218745,0.7061131831751977
2333,53.22353481105106,5.5805014715751495,7.295446169430014,0.8256869608257811
2334,176.99360556025525,9.586718397241754,13.303894375717782,0.84987086542646
2335,30.25272609349552,4.421905404855072,5.500247821098203,0.7963973430011941
2336,60.46068181779884,5.433975909018177,7.775646713798078,0.8571080307825889
2337,199.80480125317652,10.110157767916036,14.135232621120055,0.8524211523614954
2338,99.4575189609785,7.379270003302227,9.972839062221876,0.8401409277599476
2339,157.6899246322668,9.281776353994546,12.557464896716487,0.8413500669953518
2340,96.32608621315156,7.798998498606885,9.814585381622168,0.8051335295574967
2341,33.53216521336597,4.88955038939567,5.790696435953621,0.7486397614773986
2342,91.9499922585559,7.429159545336834,9.589055858558542,0.8194250109730593
2343,93.72000883079589,6.87799505200275,9.680909504318068,0.8530856112782399
2344,53.508377177787516,5.720548152528598,7.314942048833164,0.8143755180096988
2345,163.19866317741824,9.523520638248216,12.774923216106554,0.8374878207700848
2346,225.82007248536823,10.658653505763937,15.02731088669454,0.8543557941256186
2347,18.18859691912473,3.6096081746968287,4.264809130444729,0.7155958938960677
2348,196.1799652483536,9.855676104529612,14.006425855597623,0.8566156895837721
2349,37.627961154362886,4.2725852591830495,6.134163443727505,0.8580039786410907
2350,126.70598418970354,8.72846612285048,11.25637526869567,0.8194902997425446
2351,53.58772236309002,6.2300973922237795,7.320363540363964,0.738686923177804
2352,60.66292863431278,6.518889034586112,7.7886410004770905,0.7584854860700287
2353,18.983568434811573,3.5700964161578974,4.357013706061937,0.7814948916180712
2354,186.15882077033402,10.121736973171837,13.644003106505584,0.8399706841318553
2355,181.06097435147345,9.887018878752746,13.455889950184396,0.8433991674136806
2356,52.57677617998049,6.1187349861745135,7.250984497292798,0.749860266058265
2357,185.06938679450317,10.121253057663017,13.60402097890558,0.8389944709535709
2358,118.25921019094517,8.048518097161788,10.874705062250891,0.8403591641734577
2359,201.82955817862614,10.323606963521991,14.206673015826969,0.847307686708648
2360,72.71664847910381,6.150300358720526,8.527405729710754,0.8486037357625862
2361,52.336938098449934,5.444421973915904,7.234427281993367,0.8331117014914643
2362,192.79077351032524,9.855808190554706,13.884911721373141,0.8544161220958015
2363,223.13971728630915,10.825215973409152,14.937861871309064,0.8483627835579535
2364,227.0883529429221,10.815388130437777,15.069450983460616,0.8512821544169966
2365,39.79377179201896,4.835823878788896,6.308230480255058,0.8248714490560841
2366,98.50686069895822,7.633986734296594,9.925062251641458,0.8235695980921482
2367,57.1543617404023,6.0727220994049675,7.5600503794883736,0.7968589986931329
2368,102.19275459332034,7.919685803478257,10.109043208598939,0.8136937110545794
2369,10.206885220932724,2.9561679833354013,3.194821625839653,0.4973831931274696
2370,8.478030349244257,2.740864467454229,2.911705745648804,0.33227848895362233
2371,56.425575381400925,5.609975083204028,7.511695905812544,0.8361396768379199
2372,27.989188341543862,4.677734915236749,5.290480917794134,0.6658343412046991
2373,159.97786239076422,9.487399755286328,12.648235544563684,0.8354420096923807
2374,138.91621045301866,8.105205369576124,11.786272118571617,0.8622206984172087
2375,206.06032252825193,10.289890527333002,14.354801375437138,0.8514980047259243
2376,156.43616655406183,9.407629860326734,12.507444445371798,0.8343697692709316
2377,45.98435538172209,5.987984237535659,6.781176548484938,0.6700373124727836
2378,126.87647500128419,7.591845753448941,11.263945800707859,0.8659208024230319
2379,113.98868116292783,8.417138894121736,10.676548185763403,0.809985344735749
2380,13.25180075477438,3.3824054800130345,3.6403022889279923,0.47249702651279046
2381,174.313195763577,9.809348522112307,13.202772275684262,0.8394979815258542
2382,206.2729812541901,10.163645678801174,14.362206698630615,0.8554974634534965
2383,204.48387205947074,10.418014639266135,14.2997857347399,0.8466361859967672
2384,10.662082040430201,2.946404430958504,3.265284373592934,0.5693136019703766
2385,21.920855113747326,4.0862675396979435,4.681971285019519,0.7004358209030093
2386,15.904108399249301,3.521959062304825,3.987995536513212,0.6760321276967293
2387,24.426311487860186,4.3739056672348795,4.942298199002179,0.667512713633082
2388,42.4831759151418,4.7531590402608925,6.517911929072208,0.844706200899592
2389,75.41259669395065,5.916161054037038,8.684042646944489,0.8635047402267928
2390,65.93535795751083,6.426846861270967,8.1200589873172,0.8070339143520939
2391,111.50973426741432,8.336000578464139,10.559816961832924,0.8095568771772184
2392,68.36036653850361,6.509064706883208,8.268032809471888,0.8106870883198485
2393,62.230459303848896,6.071588442519875,7.888628480531257,0.8229030724606713
2394,97.22956033770807,6.967441533884721,9.860505075182918,0.8547541064655084
2395,16.381928298222835,3.652987205909598,4.047459486915568,0.6075194628371829
2396,25.14072846987689,4.509776326898127,5.014053098031261,0.622791878992667
2397,93.86089798962615,6.798441894553503,9.688183420519357,0.8564818073553118
2398,46.99338814246056,4.801209514323216,6.855172364168574,0.8566371157640398
2399,15.274873331819228,3.3909631501162063,3.908308244217596,0.7113745508945037
2400,60.785622733176474,5.986120865598632,7.796513498556677,0.8241252761476087
2401,78.00599658047715,7.3058765973267725,8.832100349321058,0.7730788775933864
2402,50.408094696553576,6.039742023707295,7.099865822433095,0.7379655621734655
2403,181.34942852579755,10.026234254416371,13.466604194294773,0.8382706138228799
2404,36.40612211934327,4.604820437848253,6.03374859596779,0.8263699764928323
2405,105.74214172617734,7.838652233046763,10.283099811155065,0.8276669637753401
2406,160.2194349192255,9.135696542473827,12.657781595493956,0.8493935379311031
2407,40.126283675882526,5.490710288521374,6.33453105414146,0.7104388511455608
2408,15.561125536475808,3.324581591419897,3.944759249494931,0.7533567058766347
2409,184.23068909601133,10.008102815091176,13.573160615568186,0.8423054100754355
2410,225.23231220767173,10.717235766312186,15.007741742436526,0.8527066295084705
2411,189.2624712903345,10.052992825628495,13.757269761487361,0.8454800879151056
2412,207.96483341721114,9.929684134580755,14.420985868421448,0.8622864806707509
2413,173.0937753562104,9.663776493385171,13.156510759172068,0.8433743879446469
2414,67.26888833907788,6.648439156945645,8.201761294934027,0.790902928612148
2415,197.2845751347603,10.241007534184066,14.04580275864503,0.8459487909420175
2416,160.20399579798652,9.558509343683685,12.657171714012042,0.832559540079787
2417,74.08756609455777,7.081566077691206,8.607413438110067,0.7774553079188343
2418,209.6947123296518,10.495138756230583,14.480839489810382,0.8479742567626687
2419,27.858710001479306,4.335761057236959,5.278135087460277,0.7793854517059187
2420,198.8798375232295,10.211884747144586,14.102476290468617,0.848320721457015
2421,60.827875619374645,6.15060250397146,7.7992227573890105,0.8094972089535187
2422,43.04583583859554,5.733932516426485,6.560932543365733,0.6981071426699527
2423,38.467803265692254,5.426684655698847,6.202241793552735,0.6959638956015213
2424,103.36372690764286,8.084988783857833,10.166795311583826,0.8045804670597101
2425,139.12037014619617,8.639483290884252,11.794929849142646,0.8437648425917302
2426,105.17869081266177,8.031941555360847,10.2556662783391,0.8142966234110727
2427,58.312205174273096,6.299086561332452,7.636242870304289,0.7753283058126554
2428,61.05711464344791,6.611216576273797,7.813905210805152,0.7458112983687325
2429,130.9784941718757,8.757982520222924,11.444583617234647,0.8263448956613889
2430,185.1924987584425,9.88882357788002,13.6085450639825,0.8471740449842199
2431,120.519540430385,7.703940198436567,10.9781392061854,0.856798137376739
2432,50.14385176367269,5.517849271470208,7.081232361931975,0.8164676963169986
2433,38.627546753150206,5.224665049012508,6.215106334822455,0.754125767576805
2434,46.18844965959275,5.188518815144753,6.796208476760609,0.8260656303520434
2435,25.498169062575315,4.519467279055966,5.049571176107464,0.6388038440276409
2436,19.51765440071726,3.567343869817193,4.417878948173802,0.7933374742888413
2437,31.90085488129891,5.108699767181056,5.648084177957948,0.5964474639114927
2438,22.931649782299615,4.022921538792095,4.788700218462168,0.7553992724008061
2439,126.0746273794504,8.185224433896279,11.228295835942799,0.8458187971876583
2440,37.10182249323146,4.760247283052747,6.091126537286142,0.8146417279765427
2441,56.05796975857109,5.906535811727504,7.487187039106949,0.8089186610948031
2442,21.225909849019498,4.032747711757178,4.607158543942187,0.6901195336425077
2443,183.42058302588882,9.941760545852445,13.543285532908506,0.8437652170344644
2444,57.47048300850967,5.69493347203818,7.580928901428219,0.8335744454646652
2445,80.52809996688667,7.118589583439973,8.973745035763312,0.8064633221752384
2446,73.48671568724406,6.496211307177188,8.572439307877547,0.830270252654025
2447,181.55848817468177,10.042885181183363,13.474364110216177,0.8381190416512645
2448,190.23319171653395,10.094572904448759,13.792504910875833,0.8449817832907636
2449,224.48282891031292,10.573835583284792,14.98275104613011,0.8559570914940555
2450,167.8215941259359,9.222609067980864,12.954597412730967,0.8534254289924554
2451,206.2527894854459,9.988250278594265,14.36150373343425,0.8596195317361885
2452,21.525534428374296,3.5579665318899956,4.639561878925024,0.8240033327427994
2453,70.96271800348667,6.364735839129321,8.423937203201758,0.8312401502970069
2454,175.1597897726214,9.695406097120234,13.23479466303204,0.8440281975683993
2455,223.1870905419714,10.6406146485923,14.939447464413515,0.853437380798601
2456,25.456347346156747,4.542442471363884,5.045428361017204,0.6138699041338218
2457,212.20398240690665,10.5477611372931,14.567222879015295,0.8480944207839394
2458,197.23977439819018,10.19004455787148,14.044207859405605,0.8476597462016062
2459,142.29484161773647,8.273264259894368,11.928740152159257,0.8599489719234885
2460,92.23230663073603,6.812082354078531,9.60376523196689,0.8536527300043479
2461,42.78035921451211,5.111343718888876,6.540669630436329,0.8137111213504418
2462,32.64423429774957,4.610665203881335,5.713513305992169,0.7935117076524814
2463,159.3035126314043,9.291264404372914,12.621549533690557,0.8428284082442966
2464,61.462949031252,6.100562867788153,7.839830931292588,0.8173320313057191
2465,50.04515988073623,5.915856624711125,7.0742603769395025,0.7593254503250204
2466,21.096528214379404,4.081091069854845,4.593095711432476,0.6550996362429599
2467,191.5010088670193,9.86692584454495,13.838388954897145,0.8524837707921962
2468,195.40199712491855,10.20514809434785,13.978626439136233,0.8455203300033376
2469,157.01416011075932,9.150392102396278,12.530529123335507,0.8455036598777097
2470,57.54556437085903,5.58634487203016,7.585879274735331,0.8413681805227038
2471,24.418284242962248,4.406335526283493,4.941486035896717,0.6393011782758964
2472,52.78128100446503,6.051334414530053,7.265072677163321,0.7658449458939642
2473,84.05357489254978,6.673111945938234,9.168073674035881,0.8455233923460238
2474,33.41802406103686,4.692262436156221,5.780832471282736,0.7894064755915867
2475,23.848275049219364,3.8941540471375795,4.883469570829674,0.8012989264987307
2476,222.2200221908212,10.618683477173905,14.907046058519482,0.853278650156865
2477,161.92723876041836,9.063460104614677,12.725063408895783,0.8532928371650303
2478,34.34447039802205,4.756624825127632,5.860415548237347,0.7880988030695566
2479,182.57902860958885,9.987192846261365,13.512180749589936,0.8414960546382758
2480,110.93458856381402,8.293800593593769,10.532549006001064,0.8108480634417347
2481,153.75249352800026,9.326523486242422,12.399697315983172,0.8339295998994194
2482,238.46041642534112,11.17147595908616,15.442163592752834,0.8479985815217276
2483,88.39447311305248,7.21925187334589,9.401833497411687,0.8245241822124878
2484,177.56299523711667,9.81058547886144,13.325276553869967,0.8428817020623842
2485,170.02166263903013,9.616044019217563,13.039235508227854,0.8422217832289194
2486,44.48183916716116,5.622370098022826,6.669470681183115,0.7502638723740642
2487,87.78224212902671,6.337182532575447,9.36921779707499,0.8650239113935516
2488,31.340282281324175,5.009817609004671,5.598239212584987,0.6260407014399312
2489,65.11719770509268,5.689660745270028,8.069522768112913,0.8549043898545179
2490,175.63689940344162,9.872753822151608,13.252807227279872,0.838221801233336
2491,99.58174352765197,8.007995173470674,9.9790652632224,0.7979716704199186
2492,35.16069707834839,5.311211304176959,5.929645611530962,0.6272130122448798
2493,29.204301066824808,4.319305810561441,5.404100393851396,0.8002407477120193
2494,24.84866932187174,4.357072294886022,4.984843961637289,0.6938529611995232
2495,31.908018330345836,4.880168682949579,5.648718290935196,0.7140039081557694
2496,13.512092547905773,3.333413529648953,3.675879833169982,0.5770460028841143
2497,67.06429520824862,5.879336635280249,8.189279285031658,0.8494714738420408
2498,53.865742503823554,5.714644089452345,7.339328477716715,0.8169095806596958
2499,187.37626864475354,10.20228552478831,13.68854516173116,0.8381328409665216
2500,175.34560641519874,9.756291471230856,13.241812806983745,0.8422005019935852
2501,35.68857631960854,5.334675649213558,5.9739916571425296,0.6406216685588905
2502,205.1131088004936,10.388733217168403,14.321770449231952,0.8477819247789431
2503,19.903049275177636,3.6713395946989102,4.461283366384345,0.7781953995083172
2504,66.66901351582845,6.723698826156878,8.165109522586237,0.7763837995309383
2505,24.04462997677339,3.852998556272679,4.903532397850899,0.8111101055567238
2506,28.6036897182737,4.47850992114999,5.348241740822277,0.7597662329910366
2507,27.46922483665044,4.3348254873528544,5.241109122757361,0.7729844063168976
2508,49.86885160785251,5.57505785600696,7.061788131050982,0.8079786244090947
2509,89.80218368431376,7.521188770463746,9.476401410045575,0.806377464312985
2510,56.13129775397212,5.324794696631382,7.4920823376396575,0.8527073757427807
2511,42.55934137202365,4.7491906339115735,6.523752093084443,0.8450930647628048
2512,12.14904170589036,3.1343461152159073,3.485547547501018,0.5805780410662664
2513,126.35894810814646,8.712062062503316,11.240949608825158,0.8200403671955693
2514,20.807851628894394,3.8689208341015466,4.561562410939303,0.7438109438180234
2515,55.089208382935766,5.937826953259531,7.4222104782157565,0.7997940469131668
2516,98.27267237114599,7.669924653648006,9.913257404665027,0.8204333521902698
2517,36.97940404857277,4.628470790951186,6.081069317856257,0.8279583344384482
2518,73.53676747720291,7.125426165509251,8.575358154456461,0.7681942364196199
2519,26.869360971482397,4.09531969945742,5.183566433593998,0.8085728225494897
2520,165.664903832175,9.377312503589346,12.871087903987565,0.846049469169661
2521,51.44306317272922,5.100071149280997,7.172381973426208,0.8525547631871768
2522,15.861815702617262,3.581549713818253,3.982689506177611,0.5854639742132142
2523,56.433294801063504,5.525194958214466,7.512209714928325,0.8420011124294062
2524,194.85663688942,10.0835143369842,13.959105877147719,0.8492387582138905
2525,149.12002885412596,9.149822588153983,12.211471199414342,0.8361389710812916
2526,33.82722783720822,4.392365354026309,5.816117935290533,0.8308821819109186
2527,137.96935340859747,9.019611797651384,11.746035646489307,0.8248024871442665
2528,174.1163552995937,9.30120094613233,13.195315657444262,0.8560545554902581
2529,72.67358653402667,6.126976848910739,8.524880441040018,0.849223367081744
2530,178.0370408068171,9.885176897934995,13.343052154841375,0.8405355593459439
2531,162.22865387048188,9.522124619038474,12.736901266418055,0.8369337217662673
2532,46.76758316446378,5.591655381778768,6.838682853040034,0.7832383501882045
2533,44.63980827022086,5.794809131268952,6.681302887178583,0.7054214286359612
2534,40.95656609457068,4.843953525146166,6.399731720515375,0.830227362210457
2535,25.359892090462697,4.483064638538388,5.035860610706247,0.6541054109847091
2536,40.608404272855324,4.657438854516712,6.372472383059445,0.8438459547443111
2537,175.88526497999692,9.277505653957837,13.26217421767626,0.8581592024863303
2538,162.8410554110951,9.560259522417544,12.760919066082,0.835830220057966
2539,75.40668833435411,5.7939773708784275,8.683702455424996,0.8679354310558217
2540,211.2395050878815,10.48321822338181,14.534080813311913,0.8495652343274926
2541,45.53878728956166,4.980615897879827,6.748243274331599,0.840303887512724
2542,44.899199679315416,5.375539572317592,6.7006865080613505,0.7985830495549165
2543,28.446929900916775,4.205163904386303,5.333566339787739,0.8090001920960062
2544,87.1532792964855,6.532472954944055,9.33559206994851,0.8570838495743142
2545,149.67874502164054,8.399533149357312,12.234326504619718,0.8625208970055217
2546,68.38306942460248,6.882782148190874,8.269405627044938,0.7661614165260772
2547,22.932639399399847,3.9197982582168467,4.788803545709497,0.7812919313411804
2548,110.35355579591861,8.322818476255572,10.504930070967564,0.8069063677291712
2549,50.73790703522837,5.3804615782274015,7.123054614084351,0.8312163116108218
2550,203.40375846799404,10.301831468499183,14.261968954811044,0.8488269551660591
2551,21.68936887855858,3.8611021585794476,4.657184651542021,0.7687961821099258
2552,55.85408400946338,5.872811003463002,7.473558992171225,0.8110863635466182
2553,42.71436612820899,4.860612853306573,6.53562285694401,0.8376622102819045
2554,40.367507344303725,5.6260179575123175,6.353542897022395,0.6636469593330206
2555,65.86770512207322,5.952228903392805,8.115892133467105,0.842934346558984
2556,72.87613551317098,6.716397560182455,8.536752047071005,0.8114378963175027
2557,85.25627493842161,7.390320758129796,9.233432457023856,0.7987961660449684
2558,45.28287356854393,5.707867062824145,6.72925505301619,0.7437128278475423
2559,144.5402196817411,9.248630037375918,12.022488081996217,0.8243854110087836
2560,45.63746736044086,5.7954692219773385,6.755550855440351,0.7271192903246424
2561,50.141920729728696,5.804633023891099,7.081096011898772,0.7816183746694187
2562,54.90632219082105,5.483022877676389,7.409880038895437,0.8395034515232525
2563,16.02664465106425,3.4086509143232533,4.0033291959398305,0.7391006886427641
2564,137.56995693257173,8.85979497782433,11.729021993865121,0.8322310005585736
2565,164.99606621110806,9.35066153120462,12.845079455227518,0.8464738264510365
2566,47.232631916430044,5.653790713774936,6.8726000841333725,0.7776301692348626
2567,224.95085543719335,10.747396152107678,14.998361758445265,0.8515276051095386
2568,168.39320313261558,9.679019973518484,12.976640672092897,0.8378225850653549
2569,197.22067633723103,10.123704573085726,14.04352791634748,0.8500127894011058
2570,40.5726622810526,5.567614403490201,6.369667360314242,0.6958292866285178
2571,117.73837573568026,7.923256843386338,10.850731576058836,0.8453215462352544
2572,15.892287195544569,3.571318934831883,3.986513162595173,0.591672748128802
2573,84.4988973340274,7.314227516080602,9.192328178107404,0.804083374134266
2574,45.00651628078396,5.436758362291936,6.708689609810843,0.789795937220745
2575,112.76429298768788,7.403334184561351,10.619053299973961,0.8584847088610976
2576,37.20162109651083,5.256093022973816,6.09931316596474,0.7177253109197796
2577,23.560476182541368,4.381663349241468,4.853913491456288,0.5896208818388415
2578,164.08764064467678,9.50662423013553,12.809669810134716,0.8391014999212072
2579,186.66215475787968,9.82781000350685,13.662435901327393,0.8506327631100421
2580,62.054990737048676,5.971005682729206,7.877499015363231,0.8293610036531932
2581,30.356940543682963,4.396622210649301,5.509713290515484,0.8016123382105911
2582,184.59712450509616,10.022794369559202,13.58665243925435,0.8417110208988472
2583,211.59055736573143,10.361155786776685,14.546152665420896,0.8535689541770342
2584,218.29644095443516,10.531220066492653,14.774858407255048,0.8533626967554035
2585,94.1779368103343,7.644115356664654,9.7045317666714,0.8108862678064115
2586,24.882713457355212,3.964229261874213,4.988257557239322,0.804351685870706
2587,27.090002091511465,4.57168000630005,5.204805672790433,0.6827198215917556
2588,29.71914009999799,4.8608313266720415,5.451526400926441,0.6366430803418844
2589,119.76518699178725,8.318762286588587,10.943728203486563,0.8287205454292171
2590,115.81163418113493,7.579571328913314,10.7615813977842,0.8557858625470154
2591,216.2913689706265,10.333417011928814,14.706847689788132,0.8571828980751696
2592,20.200863076859054,3.8006423007721186,4.494537025863627,0.7479207571985356
2593,205.95212932054275,10.394517394598227,14.351032343373168,0.848060995058926
2594,197.4146112770908,10.10679688021967,14.050430999691462,0.8504230819709057
2595,173.04378070270545,9.577153205518508,13.154610625279087,0.8465751281621418
2596,25.842169359917506,4.62577981027019,5.083519387188122,0.5749871548581683
2597,172.19892681324768,9.397552411767172,13.122458870701317,0.8513847510791043
2598,174.95170539078876,9.832120103855091,13.226931064717498,0.8394652007403993
2599,153.5193463966083,9.320377454725174,12.390292425790777,0.8340236928355784
2600,21.73479959152159,4.188785265789076,4.662059586869476,0.5930200652461868
2601,20.558662902001487,3.9397175424603947,4.5341661749434685,0.6739205739152389
2602,34.71230620107947,4.810525964178191,5.891715047512012,0.7847828559890615
2603,203.71744659237035,9.978179789294797,14.272962081935562,0.8585281777402336
2604,80.93406781882798,6.190929686979143,8.996336355363109,0.8613414769851304
2605,58.88546669385395,5.923822969433391,7.673686642928153,0.8213591501740618
2606,55.107287482583864,6.145107793349266,7.4234282836559995,0.7709219206429306
2607,97.03484498973806,7.841394236921367,9.850626629293085,0.8040854479890878
2608,41.88326961866935,5.266583733432149,6.471728487712487,0.786981099937564
2609,225.4602651057929,10.77098892946625,15.01533433213503,0.8509583304802337
2610,27.390872409793058,4.69375648750707,5.233628990460927,0.6249801829110178
2611,87.76425499819499,7.547638383186051,9.368257842213513,0.7946295904216096
2612,104.59976814542252,7.5618734909477086,10.227402805474249,0.8407232430598133
2613,38.377074967907895,4.6318288616246095,6.194923322197612,0.8352673126726727
2614,78.44085428629786,6.624275420716384,8.856684158662194,0.8358664098400869
2615,102.20637294669876,7.134000704970076,10.10971675897494,0.8551289521524311
2616,30.97439385864236,5.014449146817323,5.565464388408425,0.5919062945994561
2617,20.41783705437805,3.6992356106409012,4.518610079922592,0.7825598585916621
2618,209.74642155275055,10.400162736812705,14.482624815714537,0.8507930913090443
2619,36.40073245021725,5.29708587355269,6.033301952514663,0.6868650642573649
2620,65.21770958976691,6.649853172696999,8.075748237146012,0.7771280724725231
2621,208.47737263056456,10.468361578699728,14.438745535210618,0.8479861685960963
2622,180.78326972288554,9.128610024609797,13.445566917124973,0.8651875463072536
2623,39.290990797781724,5.385949249964732,6.268252611197297,0.7263503283852272
